기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2024-12,서울특별시,서대문구,19,순직·공상공무원,공상공무원,15,7,8
2024-12,서울특별시,서대문구,20,특별공로(순직)자,특별공로순직자,0,0,0
2024-12,서울특별시,서대문구,21,6·18자유상이자,6·18자유상이자,3,0,3
2024-12,서울특별시,서대문구,22,지원대상자,지원순직군경,0,0,0
2024-12,서울특별시,서대문구,23,지원대상자,지원공상군경,11,10,1
2024-12,서울특별시,서대문구,24,지원대상자,지원순직공무원,0,0,0
2024-12,서울특별시,서대문구,25,지원대상자,지원공상공무원,1,0,1
2024-12,서울특별시,서대문구,26,보훈보상대상자,재해사망군경,4,0,4
2024-12,서울특별시,서대문구,27,보훈보상대상자,재해부상군경,28,27,1
2024-12,서울특별시,서대문구,28,보훈보상대상자,재해사망공무원,2,0,2
2024-12,서울특별시,서대문구,29,보훈보상대상자,재해부상공무원,0,0,0
2024-12,서울특별시,서대문구,30,참전유공자,6·25전쟁,244,244,0
2024-12,서울특별시,서대문구,31,참전유공자,월남전쟁,905,905,0
2024-12,서울특별시,서대문구,32,참전유공자,6.25및월남전쟁,6,6,0
2024-12,서울특별시,서대문구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,200,200,0
2024-12,서울특별시,서대문구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2024-12,서울특별시,서대문구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2024-12,서울특별시,서대문구,36,5.18민주유공자,5·18부상자,12,12,0
2024-12,서울특별시,서대문구,37,5.18민주유공자,5·18희생자,18,16,2
2024-12,서울특별시,서대문구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2024-12,서울특별시,서대문구,39,특수임무유공자,특수임무부상자,10,10,0
2024-12,서울특별시,서대문구,40,특수임무유공자,특수임무공로자,11,4,7
2024-12,서울특별시,서대문구,41,중·장기복무제대군인,중·장기복무제대군인,433,433,0
2024-12,서울특별시,서초구,1,순국선열,건국훈장,8,0,8
2024-12,서울특별시,서초구,2,순국선열,건국포장,0,0,0
2024-12,서울특별시,서초구,3,순국선열,대통령표창,0,0,0
2024-12,서울특별시,서초구,4,애국지사,건국훈장,106,0,106
2024-12,서울특별시,서초구,5,애국지사,건국포장,15,0,15
2024-12,서울특별시,서초구,6,애국지사,대통령표창,25,0,25
2024-12,서울특별시,서초구,7,전몰·전상·순직·공상군경,전몰군경,280,0,280
2024-12,서울특별시,서초구,8,전몰·전상·순직·공상군경,전상군경,908,401,507
2024-12,서울특별시,서초구,9,전몰·전상·순직·공상군경,순직군경,113,0,113
2024-12,서울특별시,서초구,10,전몰·전상·순직·공상군경,공상군경,455,344,111
2024-12,서울특별시,서초구,11,고엽제후유증,고엽제후유증,463,264,199
2024-12,서울특별시,서초구,12,무공수훈자,무공수훈자,933,170,763
2024-12,서울특별시,서초구,13,보국수훈자,보국수훈자,595,443,152
2024-12,서울특별시,서초구,14,재일학도의용군인,재일학도의용군인,2,0,2
2024-12,서울특별시,서초구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-12,서울특별시,서초구,16,4.19혁명유공자,4·19혁명부상자,6,1,5
2024-12,서울특별시,서초구,17,4.19혁명유공자,4·19혁명공로자,12,5,7
2024-12,서울특별시,서초구,18,순직·공상공무원,순직공무원,102,0,102
2024-12,서울특별시,서초구,19,순직·공상공무원,공상공무원,34,18,16
2024-12,서울특별시,서초구,20,특별공로(순직)자,특별공로순직자,0,0,0
2024-12,서울특별시,서초구,21,6·18자유상이자,6·18자유상이자,0,0,0
2024-12,서울특별시,서초구,22,지원대상자,지원순직군경,2,0,2
2024-12,서울특별시,서초구,23,지원대상자,지원공상군경,11,11,0
2024-12,서울특별시,서초구,24,지원대상자,지원순직공무원,2,0,2
2024-12,서울특별시,서초구,25,지원대상자,지원공상공무원,1,1,0
2024-12,서울특별시,서초구,26,보훈보상대상자,재해사망군경,10,0,10
2024-12,서울특별시,서초구,27,보훈보상대상자,재해부상군경,27,25,2
2024-12,서울특별시,서초구,28,보훈보상대상자,재해사망공무원,6,0,6
2024-12,서울특별시,서초구,29,보훈보상대상자,재해부상공무원,1,1,0
2024-12,서울특별시,서초구,30,참전유공자,6·25전쟁,252,252,0
2024-12,서울특별시,서초구,31,참전유공자,월남전쟁,1264,1264,0
2024-12,서울특별시,서초구,32,참전유공자,6.25및월남전쟁,30,30,0
2024-12,서울특별시,서초구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,262,262,0
2024-12,서울특별시,서초구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2024-12,서울특별시,서초구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2024-12,서울특별시,서초구,36,5.18민주유공자,5·18부상자,8,4,4
2024-12,서울특별시,서초구,37,5.18민주유공자,5·18희생자,19,16,3
2024-12,서울특별시,서초구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2024-12,서울특별시,서초구,39,특수임무유공자,특수임무부상자,5,5,0
2024-12,서울특별시,서초구,40,특수임무유공자,특수임무공로자,14,8,6
2024-12,서울특별시,서초구,41,중·장기복무제대군인,중·장기복무제대군인,689,689,0
2024-12,서울특별시,성동구,1,순국선열,건국훈장,11,0,11
2024-12,서울특별시,성동구,2,순국선열,건국포장,0,0,0
2024-12,서울특별시,성동구,3,순국선열,대통령표창,0,0,0
2024-12,서울특별시,성동구,4,애국지사,건국훈장,34,0,34
2024-12,서울특별시,성동구,5,애국지사,건국포장,6,0,6
2024-12,서울특별시,성동구,6,애국지사,대통령표창,21,0,21
2024-12,서울특별시,성동구,7,전몰·전상·순직·공상군경,전몰군경,138,0,138
2024-12,서울특별시,성동구,8,전몰·전상·순직·공상군경,전상군경,571,198,373
2024-12,서울특별시,성동구,9,전몰·전상·순직·공상군경,순직군경,60,0,60
2024-12,서울특별시,성동구,10,전몰·전상·순직·공상군경,공상군경,275,196,79
2024-12,서울특별시,성동구,11,고엽제후유증,고엽제후유증,241,133,108
2024-12,서울특별시,성동구,12,무공수훈자,무공수훈자,450,37,413
2024-12,서울특별시,성동구,13,보국수훈자,보국수훈자,188,139,49
2024-12,서울특별시,성동구,14,재일학도의용군인,재일학도의용군인,0,0,0
2024-12,서울특별시,성동구,15,4.19혁명유공자,4·19혁명사망자,1,0,1
2024-12,서울특별시,성동구,16,4.19혁명유공자,4·19혁명부상자,1,0,1
2024-12,서울특별시,성동구,17,4.19혁명유공자,4·19혁명공로자,5,3,2
2024-12,서울특별시,성동구,18,순직·공상공무원,순직공무원,33,0,33
2024-12,서울특별시,성동구,19,순직·공상공무원,공상공무원,10,5,5
2024-12,서울특별시,성동구,20,특별공로(순직)자,특별공로순직자,0,0,0
2024-12,서울특별시,성동구,21,6·18자유상이자,6·18자유상이자,2,0,2
2024-12,서울특별시,성동구,22,지원대상자,지원순직군경,0,0,0
2024-12,서울특별시,성동구,23,지원대상자,지원공상군경,9,8,1
2024-12,서울특별시,성동구,24,지원대상자,지원순직공무원,2,0,2
2024-12,서울특별시,성동구,25,지원대상자,지원공상공무원,1,1,0
2024-12,서울특별시,성동구,26,보훈보상대상자,재해사망군경,6,0,6
2024-12,서울특별시,성동구,27,보훈보상대상자,재해부상군경,31,29,2
2024-12,서울특별시,성동구,28,보훈보상대상자,재해사망공무원,2,0,2
2024-12,서울특별시,성동구,29,보훈보상대상자,재해부상공무원,0,0,0
2024-12,서울특별시,성동구,30,참전유공자,6·25전쟁,137,137,0
2024-12,서울특별시,성동구,31,참전유공자,월남전쟁,770,770,0
2024-12,서울특별시,성동구,32,참전유공자,6.25및월남전쟁,3,3,0
2024-12,서울특별시,성동구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,169,169,0
2024-12,서울특별시,성동구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2024-12,서울특별시,성동구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2024-12,서울특별시,성동구,36,5.18민주유공자,5·18부상자,9,7,2
2024-12,서울특별시,성동구,37,5.18민주유공자,5·18희생자,9,9,0
2024-12,서울특별시,성동구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2024-12,서울특별시,성동구,39,특수임무유공자,특수임무부상자,4,4,0
2024-12,서울특별시,성동구,40,특수임무유공자,특수임무공로자,7,4,3
2024-12,서울특별시,성동구,41,중·장기복무제대군인,중·장기복무제대군인,338,338,0
2024-12,서울특별시,성북구,1,순국선열,건국훈장,5,0,5
2024-12,서울특별시,성북구,2,순국선열,건국포장,1,0,1
2024-12,서울특별시,성북구,3,순국선열,대통령표창,0,0,0
2024-12,서울특별시,성북구,4,애국지사,건국훈장,43,0,43
2024-12,서울특별시,성북구,5,애국지사,건국포장,9,0,9
2024-12,서울특별시,성북구,6,애국지사,대통령표창,20,0,20
2024-12,서울특별시,성북구,7,전몰·전상·순직·공상군경,전몰군경,267,0,267
2024-12,서울특별시,성북구,8,전몰·전상·순직·공상군경,전상군경,1085,420,665
2024-12,서울특별시,성북구,9,전몰·전상·순직·공상군경,순직군경,97,0,97
2024-12,서울특별시,성북구,10,전몰·전상·순직·공상군경,공상군경,454,340,114
2024-12,서울특별시,성북구,11,고엽제후유증,고엽제후유증,465,266,199
2024-12,서울특별시,성북구,12,무공수훈자,무공수훈자,737,106,631
2024-12,서울특별시,성북구,13,보국수훈자,보국수훈자,282,232,50
2024-12,서울특별시,성북구,14,재일학도의용군인,재일학도의용군인,5,0,5
2024-12,서울특별시,성북구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-12,서울특별시,성북구,16,4.19혁명유공자,4·19혁명부상자,1,0,1
2024-12,서울특별시,성북구,17,4.19혁명유공자,4·19혁명공로자,14,8,6
2024-12,서울특별시,성북구,18,순직·공상공무원,순직공무원,53,0,53
2024-12,서울특별시,성북구,19,순직·공상공무원,공상공무원,34,19,15
2024-12,서울특별시,성북구,20,특별공로(순직)자,특별공로순직자,0,0,0
2024-12,서울특별시,성북구,21,6·18자유상이자,6·18자유상이자,4,1,3
2024-12,서울특별시,성북구,22,지원대상자,지원순직군경,2,0,2
2024-12,서울특별시,성북구,23,지원대상자,지원공상군경,17,17,0
2024-12,서울특별시,성북구,24,지원대상자,지원순직공무원,0,0,0
2024-12,서울특별시,성북구,25,지원대상자,지원공상공무원,2,2,0
2024-12,서울특별시,성북구,26,보훈보상대상자,재해사망군경,17,0,17
2024-12,서울특별시,성북구,27,보훈보상대상자,재해부상군경,49,48,1
2024-12,서울특별시,성북구,28,보훈보상대상자,재해사망공무원,0,0,0
2024-12,서울특별시,성북구,29,보훈보상대상자,재해부상공무원,1,1,0
2024-12,서울특별시,성북구,30,참전유공자,6·25전쟁,316,316,0
2024-12,서울특별시,성북구,31,참전유공자,월남전쟁,1368,1368,0
2024-12,서울특별시,성북구,32,참전유공자,6.25및월남전쟁,11,11,0
2024-12,서울특별시,성북구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,310,310,0
2024-12,서울특별시,성북구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2024-12,서울특별시,성북구,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2024-12,서울특별시,성북구,36,5.18민주유공자,5·18부상자,12,11,1
2024-12,서울특별시,성북구,37,5.18민주유공자,5·18희생자,8,6,2
2024-12,서울특별시,성북구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2024-12,서울특별시,성북구,39,특수임무유공자,특수임무부상자,9,8,1
2024-12,서울특별시,성북구,40,특수임무유공자,특수임무공로자,16,8,8
2024-12,서울특별시,성북구,41,중·장기복무제대군인,중·장기복무제대군인,649,649,0
2024-12,서울특별시,송파구,1,순국선열,건국훈장,17,0,17
2024-12,서울특별시,송파구,2,순국선열,건국포장,1,0,1
2024-12,서울특별시,송파구,3,순국선열,대통령표창,2,0,2
2024-12,서울특별시,송파구,4,애국지사,건국훈장,95,1,94
2024-12,서울특별시,송파구,5,애국지사,건국포장,11,0,11
2024-12,서울특별시,송파구,6,애국지사,대통령표창,62,0,62
2024-12,서울특별시,송파구,7,전몰·전상·순직·공상군경,전몰군경,399,0,399
2024-12,서울특별시,송파구,8,전몰·전상·순직·공상군경,전상군경,1561,621,940
2024-12,서울특별시,송파구,9,전몰·전상·순직·공상군경,순직군경,209,0,209
2024-12,서울특별시,송파구,10,전몰·전상·순직·공상군경,공상군경,727,553,174
2024-12,서울특별시,송파구,11,고엽제후유증,고엽제후유증,687,386,301
2024-12,서울특별시,송파구,12,무공수훈자,무공수훈자,1264,208,1056
2024-12,서울특별시,송파구,13,보국수훈자,보국수훈자,848,690,158
2024-12,서울특별시,송파구,14,재일학도의용군인,재일학도의용군인,3,0,3
2024-12,서울특별시,송파구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-12,서울특별시,송파구,16,4.19혁명유공자,4·19혁명부상자,14,2,12
2024-12,서울특별시,송파구,17,4.19혁명유공자,4·19혁명공로자,21,11,10
2024-12,서울특별시,송파구,18,순직·공상공무원,순직공무원,100,0,100
2024-12,서울특별시,송파구,19,순직·공상공무원,공상공무원,44,21,23
2024-12,서울특별시,송파구,20,특별공로(순직)자,특별공로순직자,1,0,1
2024-12,서울특별시,송파구,21,6·18자유상이자,6·18자유상이자,7,0,7
2024-12,서울특별시,송파구,22,지원대상자,지원순직군경,3,0,3
2024-12,서울특별시,송파구,23,지원대상자,지원공상군경,20,20,0
2024-12,서울특별시,송파구,24,지원대상자,지원순직공무원,3,0,3
